product_id,cost_price,current_price,customer_rating,discount,sales_volume,profit_margin,price_ratio,price_adjustment
250,627.712903259902,763.0,3.141344935228892,3.209482117002682,332486.4000000001,31.799077174336805,8.07934812272884,93.40049914445606
251,650.8989522329381,763.0,4.800203786275192,14.646730530674002,737400.35,48.88445684120619,1.0759714010576773,77.18578222411244
252,650.8989522329381,763.0,3.3324997123088256,38.86293156024918,511942.0,67.58274429708263,1.3318345387886747,0.0
254,688.9082665639962,789.0,2.329088954834498,38.75080748983706,75616.25,57.59828666449691,4.242521433565223,92.72109480909717
277,1263.1035405536472,1463.0,1.6057322698963068,9.624153542745518,3912901.6500000097,28.62336126792781,2.334451884596437,154.53287821073218
278,2679.084139081402,3280.2803605137087,3.88694262759699,24.05576974267456,2453699.87,20.67188560332177,3.698701659840917,370.5105959438916
279,793.2990602813007,955.0,3.908580090075885,20.743667957856104,226015.9,23.320979899192142,7.164507795581973,97.70088967712672
280,1187.674153642303,1463.0,4.616289679543336,37.05526482040399,190521.75,27.480619667045115,6.253153817573932,204.1306731160943
281,1163.551698348627,1388.0,1.8114993468260248,35.1994495545927,726753.3499999996,73.84801538579595,7.931219113109432,145.4375688315072
282,867.6696005186102,999.0,1.4939530104850038,26.142838909566525,1032204.95,51.93352859874889,9.99287843547369,147.51184578287177
283,928.263332684062,1033.0,2.353883365209964,43.44391676703761,643579.5499999975,79.10852803216572,3.929518147098899,107.92406219991534
284,988.2468050802968,1200.0,2.509526098657974,47.87679147925367,463757.75000000006,42.2559175784613,6.419463287583709,158.27839352211194
285,1282.472057559463,1432.0,4.629618974806426,48.78914383073171,3496872.70000004,24.73796174266854,6.065454215679166,204.096134052528
286,762.3448097728506,927.0,1.7502080583957778,32.56815633569195,928551.5,63.57762820355091,8.631493088881781,138.24577862889035
290,439.5829634619524,534.0,3.603340348426375,23.516249023603383,437914.0,29.981470116305065,7.927598686358077,70.0851140925346
291,970.6279539908109,1196.0,3.7149073666308654,29.775836222507102,2930491.5,44.71182302576203,1.9880611606936465,144.57569030559472
292,275.3001017004744,342.86,1.5327839389868556,31.33592237610546,45900.25,38.16781623866042,5.635428903531458,46.36014526382984
293,400.32911883609023,450.0,4.525541666475784,48.65650281815275,1927080.75,41.19806145730398,4.747625358724699,51.974985511141
294,2234.339759056276,2720.903264134872,4.9016984809324295,48.37870230321123,6603.0,12.511093855276274,8.43475733471577,402.69769150672215
295,713.4631336303333,818.1,4.7083182215163575,0.4287181192284051,619807.0,16.527667415959236,3.4177065563180338,99.25823607356196
296,504.7139506356064,629.5045250168935,4.278632602817694,7.788747570492744,16639.0,12.838884733810987,4.527477014168944,82.1924231492144
297,511.4859949495944,574.0,4.583471332331036,38.0375967141682,225786.0,66.78826149618047,5.281841814643559,81.37055348112942
298,3342.89592505364,3801.05244886156,2.8833882337378656,8.692113733001477,1308.0,73.6237014537164,9.04456441905585,405.3783031774775
299,304.68062629879483,345.0,2.4431799421537943,20.1499059058096,57.0,16.540422247182743,5.02541369867629,35.43148751612278
300,242.08513620873867,279.0,1.1778384523058345,5.430194643275687,370746.5,68.70045160174891,0.6881885113983447,39.38713927998363
301,428.4523412768916,493.0,4.887730335637309,2.91049687577567,290957.5,65.80361719024336,1.5547973176327767,58.400497239685095
302,882.0882768170468,1095.7951166771966,3.2780662439451507,22.100806003039143,297387.0,60.51619175522632,3.013841271568914,116.77870968156354
303,228.96655994432484,264.92444498427415,1.5140745088248546,13.79798613935944,52300.0,25.757076836413475,9.245475269293385,30.957317881145617
304,1662.8550707673626,1887.110152977457,4.126397028017285,36.883710021761146,2146735.0,71.95130501352968,5.565634431851552,200.86292321040932
305,678.6945520406207,774.0,2.4575231356348226,2.8158663916844464,182834.0,54.627180401097576,8.733773840616214,102.22273467588062
306,592.4604644532435,690.0,2.540998900519696,44.92887325533216,522287.0,73.52544471970243,1.2195333232550594,70.8972504187988
307,430.6718023489628,518.0,1.9374212431519435,13.820648469135394,75075.0,51.88814960651936,7.70602576731915,76.77981139109293
308,583.8799711833323,665.0,1.0354056542421386,12.364043316391848,32273.75,68.65161406341899,8.87168501198088,98.3475055377864
310,301.60359596033857,339.0,3.851970092921604,10.15915933433732,1885.0,48.13928529906326,6.177319327333171,48.48324484291888
314,662.5448664538267,761.0,4.867196613526282,42.39974828914772,9.0,29.820108083061147,5.296599314028489,76.40191198168019
319,748.9605996835237,871.0,1.151002147510524,6.417695162151777,804229.0,37.92829881913664,1.0246942981762597,115.88213245150529
323,409.8151439916522,508.57,2.1098349356710697,2.4912984907307534,550339.5,36.74623943258767,5.661044920426326,58.721537902667066
324,409.8151439916522,508.57,1.4808406427772396,39.75900041582984,213229.0,33.18742102306594,9.98235908563952,0.0
328,767.9546357677576,939.0,4.353754947903681,13.198056593403706,1558940.0,15.662960247258251,4.855235555712288,111.0877247277585
329,635.2860541871311,737.0,2.791983593600829,32.420889480800405,544332.0,20.17617056840369,8.718327330913544,87.06514038748467
330,471.8859394342394,575.0,1.1487386374828978,18.52475173766753,15936.5,31.55002320822288,1.7332797030597118,84.07191551614252
331,682.3280802668149,832.0,2.2870052586010154,34.71299104715107,2174471.0,61.75717986326484,9.445938487478925,93.87441076294871
332,625.2915359585992,699.0,2.9123376588101046,2.197838810632846,310785.5,64.94107022085288,8.61517610093438,94.8435242869718
333,704.2843977743361,825.0,2.9750484037552063,12.320343348507462,674612.0,37.07833964239966,3.279000936228375,100.46262243479644
334,426.3941062175495,512.0,1.9546532560460936,20.418813700638594,348487.0,56.01810152363272,1.4542740388239574,57.78307878920702
335,724.2963334952129,807.0,1.7906592528275862,19.80106424193312,2412277.0,56.62289088665543,6.0927679290107,106.49260035152626
336,497.3031635024543,599.0,2.688338983959756,9.405028388688669,381828.0,54.62808220601548,4.542327915694125,80.44598383708089
337,439.5874433018465,518.0,1.6325386960612058,44.93026527403332,142130.5,39.30089550237934,2.521781402286619,71.57511404704283
338,614.5360116976548,744.0,3.889392579827809,49.40986535586553,247649.0,23.24635244598041,8.012506993455123,83.74192047030883
339,632.9996542779403,744.0,4.863061284939888,19.5741472446126,1280656.0,36.78475222921588,3.74645803741586,91.49133875830884
340,504.9324660809637,563.0,4.458213169611383,34.00330426865363,31029.0,18.477962656504168,7.177056236434688,57.67409486818637
341,626.086721627803,753.33,4.307599133581423,40.21183936202381,2544823.0,18.53746599573176,0.8774430414290145,90.60110536316664
342,467.6944103902756,540.0,2.7544750655831365,34.80626615053247,95740.0,35.19972773062659,1.9195185355119924,68.93661922105986
343,2694.304286156177,3118.946551537057,1.4995619586048057,22.4489228986974,850821.75,28.78003521762045,6.840745230707677,464.155607674854
344,411.5259635198767,463.81,2.7796956195630216,39.36921189211844,598181.5,18.82173108081528,8.868639450337291,63.22463056119128
345,428.2374715192689,499.0,2.7203717222069685,29.696979413257512,5586706.0,20.29486942189775,7.625194613415968,55.34989665608972
346,401.7283491448984,478.0,2.9643790600190885,41.38269348084948,112087.5,19.83405876045356,7.865530191486355,49.72132060727152
347,545.3120247278522,625.0,1.0320218124710951,44.13871521969821,1224242.0,13.466598455843016,5.13015327575843,72.69566036558828
348,446.8223005129221,499.0,4.9085484220899325,31.305378920000344,996888.0,75.6661594407433,4.04481377231861,66.88185255974899
349,642.2153430947751,801.0,2.37750163821938,46.97811947057629,729274.0,51.15355280655728,0.7212293325833004,94.21161084389472
350,411.53690005713526,477.0,3.3163496163329897,43.09134400228879,954799.0,11.675581597079049,8.88926649010507,69.90500417652018
351,669.9631415417635,771.0,1.3853678538365903,21.2363944574976,383133.5,74.17818882283312,4.113019182003285,108.6829984916953
352,669.9631415417635,771.0,1.1175802515672806,32.506531251541595,102910.0,15.077313968220263,8.597467220193574,0.0
353,518.0785269650905,597.0,2.1698494521853804,27.71214005784735,110676.0,38.577116832121575,8.811294269174166,66.36016445559373
354,452.4050880205285,540.95,3.901282977308527,42.15466703054289,143129.0,29.13574252519754,1.375954682329351,75.1357138668496
355,545.7070615655269,635.0,2.382499699442365,30.53182042440996,887912.0,33.77211774913428,7.964869995312084,80.73615448164507
369,947.6499462542686,1099.0,1.2594458184281443,31.48122314572389,37296.0,42.253061492819945,7.04822627746286,145.52180914412344
370,772.185163742199,936.0,3.24893491575709,11.54545395303559,94127.0,60.7432351102874,9.352246298218809,115.02575579165
371,4120.591372517975,4897.4469118534535,4.388055431553651,44.02974049040407,8682.5,39.29702264194701,0.5389143643994203,512.8922655263983
372,938.6436287110748,1099.0,4.8798254731261625,49.59845401977731,95958.0,28.321682139987544,5.862606278937459,117.89126575322597
373,508.2970596127729,599.0,3.203739331862094,12.644391493506568,116719.0,29.695894620128293,0.7963539199531283,78.87561988924145
374,525.1615461416002,614.0,1.274041548991779,28.82670310275125,1460780.0,40.75628898364202,5.444282044314409,91.78115672225562
375,927.3522889958032,1099.0,1.2148500867419942,16.427034901869515,460782.0,45.01207194267242,2.9637179437884527,162.66272178449162
376,880.628003866957,999.0,3.972685632926448,8.778549613897669,5767.0,79.11737518111919,2.146261822824571,103.59949305175049
377,943.4908456484784,1099.0,3.954636762757725,4.679458736475938,286.0,38.16402943268301,9.857036670277012,162.11340832989472
378,1007.6611107648127,1146.0,4.239533659281204,42.84410051510688,623590.0,77.69821947777027,8.47863759653784,132.9339849987915
379,1155.1851952450972,1287.0,4.216104031851936,18.6340923705536,239336.0,37.81217932993344,5.272287306082857,183.53509385708745
380,1252.0337412775912,1438.0,3.2498064154348323,44.99003656948225,648704.0,46.33894305812581,9.03843827030769,213.64167907650275
381,1000.0603658153252,1146.0,2.155206700396675,13.495630844614116,18225.0,13.674537100489411,7.991631706231985,147.25174497653688
382,912.2247316386116,1047.32,4.242896364789536,10.293785593494448,260625.0,45.45561050992991,3.3376346076985346,132.67263383262002
385,1009.9767728826278,1249.0,3.4777407457294176,41.1815907313464,140899.0,38.997614402986656,9.366055518395251,184.0140810357837
386,856.9619488700098,967.0,4.36373524072178,16.42812182060297,163089.0,66.96323996457772,9.331310064775655,110.690941381463
388,572.7045622037372,690.0,4.102228959142109,1.443446606621962,379801.0,10.25461516402529,9.622218131227534,84.52504699544829
389,552.8429675235338,665.0,1.0922084087041015,31.73745629413188,608637.0,60.572997172501495,4.257093496046107,72.73608548954519
390,559.7695711717888,625.0,4.694004496398216,27.19694022400344,91.0,79.15827266195306,8.938092272758658,80.78634991921874
391,611.459160160203,690.0,4.199335280209542,47.61630103673077,57.0,44.34747359423865,9.025977020935663,83.49963967782874
392,552.107344407242,625.0,4.0386116372646885,27.604890666807307,760080.0,70.26266269729274,4.067736355187872,82.19991418919685
395,692.6351760142047,859.0,2.0731505301307487,11.011560118869411,113241.0,78.2552437058895,0.8673666066152406,117.90253460903212
396,765.523566177393,859.0,1.4681412981345092,45.191426025965455,575048.0,78.15205066699883,4.540779324967391,121.68007115609566
397,810.7029575155688,999.0,2.486080846240266,48.13165662380938,2178831.0,40.74458487184416,1.305588392472267,114.86245515146166
398,773.0129815279694,885.0,3.666782482404904,9.764710467311485,90138.5,20.181459239039228,7.826538725615364,113.15789174677433
399,653.9401307297156,791.0,3.93847553151512,5.38959785719304,84643.0,44.12037351337632,2.99090352441778,116.49285134378609
400,736.0630111938535,859.0,1.8213618502803184,36.76672644597003,185.0,27.657757319913365,2.7082277698417005,92.7268823076896
401,736.4966571510297,885.0,2.94228219813812,34.57331300069794,2970.5,15.128389999879705,7.326317470234096,89.82589078851947
402,671.860201203592,825.0,2.8026782928279297,35.17173460415411,273.0,30.796304157283416,9.733135651652786,98.68836683782315
413,666.8929761907341,741.0,4.701908107410317,10.680429703606505,174198.0,57.51369588294264,7.113995826240777,83.74167589970952
414,721.9752770412482,885.0,3.686288624258108,5.737706405403614,78.0,63.01058163821496,5.649292865339783,106.23010989332646
415,768.0671970532288,899.0,4.059063501294634,49.49411115120414,121.0,24.36826898059361,1.104447387434981,95.15682471830668
416,666.167082861629,825.0,1.104639013027077,8.943372089739304,79.0,12.136407669567918,5.131187052716198,99.31982907348169
417,701.0463381364298,791.0,1.080462957914074,41.40172879308102,8.0,10.305026350707676,0.7422827497237527,101.99033778167714
418,673.5867840422085,749.0,4.925065791212637,10.505079268946991,31.0,42.946460840057874,8.30123170487641,88.0210373188437
419,665.1043162831378,791.0,1.9758455738831209,8.452065496081968,23.0,58.49175339284179,8.88772056460555,92.7231673689675
420,614.8937823268294,704.0,2.43972596724326,11.794242955579326,5.0,35.69980552095119,4.9399778265151575,90.29519414016646
429,703.6671871356289,807.0,2.8527031329224406,14.542406131347413,8.0,11.938104570858822,4.295999184753294,87.42946868940388
431,803.2118644006704,899.0,4.984500454666606,2.654590622309272,36.0,79.77161607949719,3.3948030915294893,133.4079444874676
434,650.88338938814,749.0,2.338254767519246,37.5840769018838,18.0,66.55247631033632,5.1608206219781705,106.9533390034074
8641,3493.8167316288527,3966.240947771624,4.473611804671545,39.48630715972412,1129.0,13.999908928529898,8.617592647792051,558.3105051198734
722,689.0273268903449,819.0,3.3146284499822443,30.40676495584665,2.0,10.864772222481667,1.2963406039424568,118.97555444642934
850,657.1176857507302,819.0,3.707418773890242,0.73649184186661,2.0,25.58155967160578,5.007510115456649,90.96259366457832
9186,736.2591085357552,819.0,4.530194274823533,28.183185525616068,4.0,36.6516277049335,8.607446258643236,115.1303570678477
9187,733.120696014728,819.0,3.786165218653264,36.889421720124105,1.0,14.687471186699335,4.202001681611701,90.42834349893856
9209,720.2617436926572,819.0,3.789216375791027,45.15688524520251,3.0,72.87376681068264,7.950694552158048,88.29352793486396
9210,708.6308248541857,819.0,1.6741434120808405,49.498497856629164,7.0,52.06925757632091,6.968918258236833,118.49649078786145
1000,732.4949289291444,874.0,4.525705155854535,42.13424863216916,4.0,47.93612557397135,1.595610749994429,91.31955082490612
1233,732.4949289291444,874.0,3.905174298744316,28.98387690634452,103.0,37.69452210299183,8.235062485155957,0.0
1234,265.2360022172592,295.0,2.8109864231575776,40.24814244381495,2522.0,55.744511163032826,4.94984388113373,34.372063982218776
1407,343.7071658725432,390.0,3.332128377306716,39.20873908183463,1.0,43.41450237000255,5.1810975755168345,48.363117645430464
1408,331.1957347842484,376.0,1.7523622332509643,35.71596708182119,4584.0,12.288205028931504,3.750203399079065,53.7714672941454
1525,277.9267583745266,311.0,3.6000677015589155,6.03478343553755,4350.0,73.4493958124003,1.9375714332648075,37.61003848994534
1906,291.023403188132,357.0,1.706233709139433,34.49114868344078,28701.0,33.823858009929324,4.017984582733034,42.45900498673549
1951,324.4677312586129,389.0,3.6432644672093977,25.171420131337307,16980.0,27.41900246011621,3.262804175667633,58.08965916660746
1975,200.80372748328023,229.0,2.678564419937683,25.55897660554472,6.0,10.572519655204385,6.070642773780984,28.507778485997942
1977,225.24878463904503,259.0,4.35178554708518,3.897327592853322,90586.5,57.78270939708769,8.885538354596976,27.4310478207722
1978,1029.3941716270265,1200.9939029651189,1.5949353378088853,32.3788636767111,2784.25,12.70848568743532,8.64537261235314,161.8414796267556
1998,233.07232881840616,280.95,4.925323953804448,48.065619082663794,93629.33000000007,24.49079796718373,3.294559307637664,39.81463632195289
2006,423.0371975215108,501.0,1.533376052036301,19.13184933048404,1.0,42.7333854964389,0.6750496935310519,71.54004170344524
2009,242.18474054957005,295.0,3.130403270128752,40.41963739332062,87261.75,11.675165390408475,6.154273377649978,37.747122531617656
2014,305.41969426282526,353.0,3.8509030738455,47.94466266424882,1643276.5,24.918267219868945,4.722430389516234,46.93005664168752
2032,272.545064268164,316.0,2.4488129358053032,47.83663125002823,218712.25,72.0611077939817,2.252679365345191,34.69129153441173
2049,369.205560394888,435.0,1.4625544237393835,12.817752217547584,77255.74999999997,41.88362390906912,2.703216235350356,54.65485696910777
2058,3041.3666863494805,3736.991125287525,2.6435307956291947,30.604703695252024,1.0,56.319973553735736,5.990574044491923,380.1698825365612
2086,31.373177627620954,35.915535940439085,3.665005850643365,32.52540297106478,42.0,22.889799157431288,2.554305540348416,5.172105815494813
2100,289.93131912103104,357.0,2.0348600187282506,14.496024317689498,871412.6500000004,40.90798991154047,2.618815074223274,45.57423891645489
2101,231.66637475222316,277.0,4.528221091367529,32.78194680010042,18330.25,56.20988764293658,9.098361053192075,32.731282467650644
2113,407.1972665281952,499.0,2.3229497801522885,24.654514119936977,14902.0,39.28153790426106,0.5024069221818506,64.3081364987598
2131,751.0657738447717,929.0,2.0460139886745448,32.04865452712477,8.0,31.79275136907988,5.795613588778961,111.37984903459638
2132,490.4000943713793,566.0,3.728894501399182,12.187822487560211,23327.0,27.09963353742168,9.532695231590909,78.39430943518497
2145,1812.8704811109517,2227.2361104350107,3.033847198934541,45.14479008211416,2.0,36.9035327322774,2.935610041594744,286.76334135123744
2153,379.06563236088056,424.0,1.1535699790939238,5.0661969852975215,4421.0,22.727523367001123,2.193070765741375,61.37636837333962
2170,433.2683801592728,518.0,4.258149663318969,46.79766697954162,89442.29999999999,63.82801647255685,1.1149101310906375,52.40991641784783
2171,433.2683801592728,518.0,2.701896680139823,8.352472471112026,397393.0,26.601434950031685,8.377410148066748,0.0
2199,283.98485628054016,353.0,1.1548409564922064,9.227993823496794,6008.5,55.90414746926354,7.337576222618639,38.66042046443057
2205,316.0042348966551,356.0,1.5757490323149388,25.386517098261564,8822.5,50.87613654743633,4.053542093252297,39.77903548963826
2209,429.6740045743268,499.0,2.0175317252703646,31.851241163111784,1.0,57.07532556256098,2.8797936673229483,52.666913085547456
2251,354.84930311897585,425.0,2.639534610408493,1.9875558857348368,12963.0,45.73046643311936,2.573556851565981,55.72239188355621
2262,324.5948663872809,399.0,2.4012089277774216,0.0285705681410675,3.0,15.286705895641989,1.4969121841161468,45.70967058029841
2265,286.9771073498015,329.0,3.258189446218679,15.578956265185717,71292.15,58.36308348630985,6.042329179422612,36.11587654491074
2266,303.4068233507978,368.0,3.322251007925776,29.932030419440736,16478.5,40.66162669486864,5.4203170126385904,45.5941398762074
2270,427.1405598948427,518.0,1.012165255345009,41.124781793099146,22681.35,31.67253832084956,5.368851640312857,76.79521690067305
2291,335.78966196256954,376.0,2.644799601282715,32.386681845811125,41362.25,29.87307881187617,5.443178831679287,52.03989335435719
2292,343.06374598545204,424.0,2.690584124412726,9.166149207038687,2.0,11.472862452369274,2.8359202687638674,50.63633481331502
2293,291.9638036752257,332.0,3.06285810080554,15.21609899467619,2.0,13.09050103548157,8.097887534617794,40.773424200562175
2294,488.0984602595308,544.0,2.396512930692383,7.613307572598849,19.0,35.49509926370823,3.270435573105684,79.15805126333879
2300,459.8623674488645,574.0,1.2568781867249013,12.20713334722882,1.0,69.53919952595047,6.153174450814283,67.28830187740189
2302,342.10689525494126,422.0,1.7262894079287698,7.536059650365434,1.0,33.24395980952561,5.523102575448405,49.4807230293276
2305,3988.382851515239,4918.182572414373,2.552926440638909,30.845789064094475,337342.94999999995,78.4291792443185,6.715523181341261,575.5416990983092
2307,259.13593757900867,299.0,4.3867669838763454,35.569102933027686,25226.34,56.78233354614435,6.002666694180005,34.859890946670724
2309,478.6878537490567,597.0,4.555079753449684,21.86823091418525,1.0,17.553270185901344,5.386315818211953,74.52865228391381
2321,565.3098184217408,643.0,2.42005180357817,19.86305223410223,1.0,70.5170386280374,7.91004316326687,88.27746265451039
2323,570.8291719617368,643.0,4.101477244364019,0.5965677283902238,1.0,32.725061546922376,7.106303269313264,94.28444378606405
2324,526.3764971454754,631.0,3.531999189184776,37.036320844151206,1.0,14.60374046650312,3.734703480170835,67.29149515599774
3030,574.8563764994651,700.95,2.831255822038189,32.282727653468335,203260.8,61.128729896644856,3.479364656666344,100.20222819365463
3042,246.29640340806552,295.0,1.002676307377418,31.00083575168373,24818.24999999999,14.5858782246345,6.380051504412768,32.651093542896255
3062,374.40134892291456,425.0,2.807720916778073,0.2967923051307386,1.0,14.656697663627892,3.580732846704562,63.07112327778141
3065,326.7335979797422,389.0,3.326317896426741,40.6137332834266,42559.75,58.44330110256964,7.32825425195749,48.81999727807882
3068,590.7450354065805,696.0,3.333146225521614,49.45631420763954,214083.0,37.75601039767126,9.597113913517816,73.11993254513212
3144,338.72879980699264,390.0,2.090765003314584,12.24707853194889,1.0,54.63011660849071,5.225004805381911,43.945296150989456
3157,554.9108723048647,620.0,4.190067800015779,29.35884295496321,1.0,26.46791952195977,9.709646911866908,65.54898493729091
3160,560.1728428109074,685.0,3.790536279796914,3.335292126610568,606750.0,46.44219014962302,4.79193275475086,102.31688914804182
3220,1962.2918507658496,2282.739723702855,1.769611111939848,15.868150505469163,1.0,63.86626721017925,2.1082122213784493,244.53587426517845
3225,293.8788488221071,349.0,3.4087052768981017,15.901638786210617,43850.05,53.231597560462085,5.894040106269728,48.02821639488555
3234,584.1162959100199,689.0,1.5967563576708157,1.130210941160814,1.0,42.85251707103368,8.583145344900437,103.2872529925709
3251,280.7582439197313,319.0,1.890295308184988,23.58612327948618,3.0,10.026985711073028,5.638249926239199,36.7052511793748
3252,397.0650403720269,479.0,2.7537380977406127,22.01793320314241,214136.0,69.4295624669162,7.280104024901639,59.97813145853501
3253,277.7563037578042,329.0,3.253751806392196,2.231128222441975,4.0,77.96025046525102,6.371307065863229,35.2355058494368
3255,417.695665915545,487.0,1.7867669156095585,27.52758024728601,35920.75,19.846830684984216,4.271756260399164,61.72820310422632
3256,427.6146067449741,487.0,3.2052590257079787,34.617391142999914,227105.80000000008,27.4084337785502,3.388063564700897,50.28149183448125
3257,346.3043696130368,389.0,1.2070507003186677,40.89608979698783,13.0,55.455606683606106,8.856196683190973,41.6661411637974
3261,332.4789218248965,382.0,3.301089949995222,41.90897913680619,354579.5,47.10762067538991,3.81928487023409,43.01082182756736
3265,285.77656641261694,318.0,3.5513411702156086,37.7307780601501,88.0,36.06976677597709,5.239363373687325,33.96136451148656
3270,308.24382163661534,376.0,3.467793312736437,19.64975622397947,2590.0,41.83324035639574,3.726291220658847,50.16512302561656
3273,429.1072410959947,499.0,3.455984470156904,18.27491686266893,187506.15000000008,63.85471381648053,8.678576554378028,71.727959193385
3276,162.82738405044785,199.0,1.6634000611310054,32.61840463161972,3.0,79.65826921394685,7.544406538706849,26.877530558131657
3279,285.996974155662,318.0,4.47344067893545,15.06607280869774,8.0,18.833381921016603,8.775033017957266,38.70785372922288
3281,399.191454931782,451.0,1.4012808610352088,7.246584819031149,1.0,10.56402616945351,2.2107041415735207,54.49840332387055
3284,291.46755914889786,324.0,4.448672295242196,45.62293066791504,5.0,57.03875995666005,6.188928348244117,37.98558368925487
3288,374.77206146667686,442.0,2.9948004096607184,27.722126359449263,226048.6500000001,65.89610606824753,0.8058513934404946,62.36941627343209
3291,397.6525916844065,442.0,3.117648633262069,10.147251757565378,864.0,69.54351349443178,8.165621285614616,58.24355775137725
3294,383.41428179239153,432.0,2.699684389428864,19.635481387391085,580409.25,68.70481812836806,8.354137863444038,61.97501287685302
3296,504.1727085852765,562.0,4.029583274883655,15.606746005304451,12.0,46.00582010703771,6.333664854862588,76.55668622784319
3311,1052.5081206190112,1205.4299501159337,2.523439416772984,27.86802501369212,87857.0,52.05007982003953,0.8050794802921185,168.78195000637396
3313,468.5058138912483,582.0,3.036850957100282,17.88214111630261,22609.57,73.30762815112689,6.662384185399899,82.4628258778233
3323,224.5613097980209,267.0,4.757435599430528,40.8507525450897,17.0,42.378922271346944,3.0978027212686903,38.79106264327409
3334,264.86937144627075,318.0,2.68535072536603,32.19867310721361,164.0,21.225038563104043,6.353532672803285,38.65474403729224
3336,279.31040930446244,345.0,3.282666830146799,26.103717715950708,10.0,21.721783929198704,2.615646886928192,36.72336543577925
3338,279.31040930446244,345.0,4.366569313451491,22.78872221879784,2.0,36.393445691762814,2.358455483353346,0.0
3339,299.774716189174,370.0,1.650766720370178,17.05340419705008,5.0,19.63302014866654,0.9314577314299396,37.604464224741456
3342,366.0277412925855,424.0,2.797769583198691,8.609145241747019,1.0,48.19354245498266,3.5248787286140257,55.31652351657567
3344,250.04351050144248,299.0,1.6934985446245676,22.64662573626584,1.0,53.86175648533949,3.751108863369555,42.98106132019384
3346,252.3927475981123,301.0,4.474759402461837,25.10610701125865,3.0,30.994222718737685,7.773889317005875,35.66137602266986
3348,344.3373516685364,419.0,4.604560790651701,20.447911897233283,28376.0,25.86323208220384,7.758515100512567,50.51178259856761
3351,229.44857914780508,284.0,4.013654442656675,0.7979706130751218,1.0,67.8266247496826,0.6416189862695822,33.1277416013748
3355,371.0186069693633,448.0,1.9940603577129763,16.72883713290626,1.0,44.56269764416797,7.698206624194102,58.9003941348403
3359,374.1114821512107,436.19,3.3063009509242405,49.63343310289907,21.0,56.40580539871643,1.0693132023148642,62.37870622502725
3360,266.08961732212805,299.0,2.891714858915732,41.36824523903898,1.0,40.3535432034178,8.533078627823858,40.98059998652689
3362,305.3953718882906,362.0,4.704004273546529,14.78427336824208,1.0,64.02088723437035,2.852726012843338,40.76182739469152
3363,344.06496047758486,399.0,3.0757762816567573,12.73567592643604,178751.25,52.79206534943807,2.5060278968087983,54.8336184135387
3364,331.3806144666475,376.0,2.063469893269396,28.582754941019488,113801.8,48.12356415835887,3.728478710331529,37.72578683419746
3365,324.2423201648025,376.0,4.061288622533219,12.879495302625616,71925.8,53.882347562779216,2.082842652509279,53.031318681161856
3366,317.81235276059283,376.0,1.8485672898363088,23.763379307834462,707099.0,12.062086368797562,4.236957794433735,38.33731379984462
3368,393.90329224632393,471.0,3.135127635971448,40.79167603351768,863053.0,31.354723211506,6.017632364718438,52.10137527383712
3369,392.612203424147,487.0,3.549503037089216,3.4682043360455497,26.0,27.89729928650024,9.95115572542533,68.61645461592377
3370,265.2734613996307,305.0,4.523014067932115,5.306856248042041,4.0,77.43009074987394,7.200341835022514,43.54317302305658
3371,4225.897485471829,5007.281181119688,1.487162290419609,27.521376296216125,54783.75,49.91251264912828,6.016784695658644,626.7445656278667
3373,314.8578483681409,376.0,2.257207226449064,16.18345218199824,1189908.75,52.61066611079586,8.226994715553598,40.38897330468963
3375,219.6128677103841,249.0,2.1232807039049155,2.654763938459681,3.0,55.62169520276834,7.118653537254425,29.64016809682627
3376,363.7499557551673,432.0,3.347931459032384,24.43649120004951,195632.0,26.344238975058456,6.8646656209128665,60.386310836086665
3383,331.8373582990524,399.0,4.8001765015338975,28.2218990736409,10639.25,78.56326407931577,3.498270418354572,41.00425166058362
3384,253.58034264619332,295.0,2.4622864554942927,30.032965470025413,349252.5,15.713635652347955,8.450271527380583,43.29004609160734
3386,1361.888226688655,1634.036936143585,3.921996620960943,46.5192727391765,3700.11,11.795814999025424,4.83513735094288,244.16363009593903
3387,452.05520137634585,526.0,2.2210169521621133,35.13526779411048,1.0,71.98812056024781,7.25125996429117,74.3234553669302
3388,255.980574080871,301.0,3.4797924371149764,29.68911474302196,301.0,21.86023389911332,4.02450642187595,44.63764088974126
3389,500.521932922188,574.0,4.103444369554687,22.571812381922097,18.0,33.18021429436746,0.6950156795062544,64.94923930948549
3390,4104.408004345325,4829.597705059175,2.64067823729387,3.669215133783965,2880.0,77.76146681962437,2.5408804535827483,543.427981940383
3391,384.25599513606926,448.0,1.8544213677687904,27.03511547051056,50262.05,23.31207685674957,3.479979980399404,48.96007699162147
3394,335.0194358427224,394.29,2.223644282569763,37.860432439517936,15.0,39.73722338469031,9.250465297436987,46.056025545392224
3395,283.70940929563864,323.0,1.0117825617230616,43.61763643306734,14.0,62.117522428372645,7.857495393302221,38.38527626519898
3396,416.3033080567225,487.0,4.743440817110887,25.579447177106395,468620.75,66.87057039623649,5.297580334583431,59.20188289592826
3398,3626.088391129032,4330.427678640936,4.069657690855859,12.89505672176164,7866.5,47.51249545878835,0.5157584435343232,468.5184882614847
3399,379.01692692321785,435.0,2.487402564800743,30.23721529216148,1488501.0,12.052439661446217,7.758017911246348,52.51834600159153
3400,388.56828607572817,459.0,4.470415125206484,33.89442734681898,53426.0,47.9311029802655,8.70992275483556,58.3314713244834
